[DEBUG] [2021-05-27 10:01:11] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : c78ce146b0e2440481268cb89f3c5f38, msgType : 19
[DEBUG] [2021-05-27 10:01:11] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 651728454e2b4485ad420b581592c159, msgType : 19
[DEBUG] [2021-05-27 10:01:13] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 815a7437dd064d8e9f894ca0e77d4782, msgType : 19
[DEBUG] [2021-05-27 10:01:13] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 86f2e4d85b43430ab420429b53f5e749, msgType : 19
[DEBUG] [2021-05-27 10:01:15] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 9eb1868affdf49d4865ae5e36fa85f31, msgType : 19
[DEBUG] [2021-05-27 10:01:15] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : f489705cd9e844278f62f8a534cbd9f6, msgType : 19
[DEBUG] [2021-05-27 10:01:17] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : ac3258e5473b405a8d6727466b8160b7, msgType : 19
[DEBUG] [2021-05-27 10:01:17] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : fc7be9f947a5490f8dfb27692cc28012, msgType : 19
[DEBUG] [2021-05-27 10:01:19] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 4cfdd9bb998347c592a00d5a1b912dbb, msgType : 19
[DEBUG] [2021-05-27 10:01:19] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 9ced0b58a14242f084ca02b3c10526ba, msgType : 19
